7767444,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768594,,(2) План второго этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767445,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768595,,(2) План второго этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767446,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768596,,(2) План второго этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767447,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768597,,(2) План второго этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767448,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768598,,(2) План второго этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767449,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768599,,(2) План второго этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767450,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076859a,,(3) План третьего этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767451,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076859b,,(3) План третьего этажа,1,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767452,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076859c,,(3) План третьего этажа,1,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767453,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076859d,,(3) План третьего этажа,1,Двери,Family Type: 860х2200, Family: Пустой дверной проем,860х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767454,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076859e,,(3) План третьего этажа,1,Двери,Family Type: 1000х2200, Family: Пустой дверной проем,1000х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767455,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076859f,,(3) План третьего этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767456,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685a0,,(3) План третьего этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767457,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685a1,,(3) План третьего этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767462,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685a6,,(3) План третьего этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767463,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685a7,,(3) План третьего этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767471,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685af,,(3) План третьего этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767472,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685b0,,(3) План третьего этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767473,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685b1,,(3) План третьего этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767474,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685b2,,(3) План третьего этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767475,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685b3,,(3) План третьего этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767476,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685b4,,(3) План третьего этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767506,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685d2,2.4.5.2.3.2,(3) План третьего этажа,2,Двери,Family Type: 80 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,80 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7767507,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685d3,2.4.5.2.3.2,(3) План третьего этажа,1,Двери,Family Type: 79 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,79 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7767508,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685d4,2.4.5.2.3.2,(2) План второго этажа,1,Двери,Family Type: 72 2100х1150, Family: Дверь двупольная металлическая_ПРОТИВОПОЖАРНАЯ,72 2100х1150,0,3 м²,0.11 м³,0,0,3.77296587927,6.88976377953
7767509,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685d5,2.4.5.2.3.1,(3) План третьего этажа,1,Двери,Family Type: 69 2100х950, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,69 2100х950,0,2 м²,0.15 м³,0,0,0,0
7767549,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685fd,,(6) План шестого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767550,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007685fe,,(5) План пятого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767553,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768601,2.4.5.2.1,(4) План четвертого этажа,1,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767554,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768602,2.4.5.2.1,(4) План четвертого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767555,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768603,2.4.5.2.1,(5) План пятого этажа,1,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767556,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768604,2.4.5.2.1,(5) План пятого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767557,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768605,2.4.5.2.1,(6) План шестого этажа,1,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767558,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768606,2.4.5.2.1,(6) План шестого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767559,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768607,2.4.5.2.1,(7) План седьмого этажа,1,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767560,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768608,2.4.5.2.1,(7) План седьмого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767561,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768609,2.4.5.2.1,(8) План восьмого этажа,1,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767562,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076860a,2.4.5.2.1,(8) План восьмого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767563,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076860b,2.4.5.2.1,(9) План девятого этажа,1,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767564,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076860c,2.4.5.2.1,(9) План девятого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767565,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076860d,2.4.5.2.1,(4) План четвертого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767566,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076860e,2.4.5.2.1,(4) План четвертого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767567,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076860f,2.4.5.2.3.2,(4) План четвертого этажа,1,Двери,Family Type: 73 2100х1440, Family: Дверь двупольная металлическая_ПРОТИВОПОЖАРНАЯ,73 2100х1440,0,4 м²,0.13 м³,0,0,4.72440944882,6.88976377953
7767568,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768610,2.4.5.2.1,(5) План пятого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767569,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768611,2.4.5.2.1,(5) План пятого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767570,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768612,2.4.5.2.3.2,(5) План пятого этажа,1,Двери,Family Type: 73 2100х1440, Family: Дверь двупольная металлическая_ПРОТИВОПОЖАРНАЯ,73 2100х1440,0,4 м²,0.13 м³,0,0,4.72440944882,6.88976377953
7767571,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768613,2.4.5.2.1,(6) План шестого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767572,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768614,2.4.5.2.1,(6) План шестого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767573,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768615,2.4.5.2.3.2,(6) План шестого этажа,1,Двери,Family Type: 73 2100х1440, Family: Дверь двупольная металлическая_ПРОТИВОПОЖАРНАЯ,73 2100х1440,0,4 м²,0.13 м³,0,0,4.72440944882,6.88976377953
7767574,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768616,2.4.5.2.1,(7) План седьмого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767575,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768617,2.4.5.2.1,(7) План седьмого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767576,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768618,2.4.5.2.3.2,(7) План седьмого этажа,1,Двери,Family Type: 73 2100х1440, Family: Дверь двупольная металлическая_ПРОТИВОПОЖАРНАЯ,73 2100х1440,0,4 м²,0.13 м³,0,0,4.72440944882,6.88976377953
7767577,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768619,2.4.5.2.1,(8) План восьмого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767578,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076861a,2.4.5.2.1,(8) План восьмого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767579,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076861b,2.4.5.2.3.2,(8) План восьмого этажа,1,Двери,Family Type: 73 2100х1440, Family: Дверь двупольная металлическая_ПРОТИВОПОЖАРНАЯ,73 2100х1440,0,4 м²,0.13 м³,0,0,4.72440944882,6.88976377953
7767580,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076861c,2.4.5.2.1,(9) План девятого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767581,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076861d,2.4.5.2.1,(9) План девятого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767582,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076861e,2.4.5.2.3.2,(9) План девятого этажа,1,Двери,Family Type: 73 2100х1440, Family: Дверь двупольная металлическая_ПРОТИВОПОЖАРНАЯ,73 2100х1440,0,4 м²,0.13 м³,0,0,4.72440944882,6.88976377953
7767584,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768620,2.4.5.2.3.2,(9) План девятого этажа,1,Двери,Family Type: 79 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,79 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7767585,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768621,2.4.5.2.1,(9) План девятого этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7767590,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768626,2.4.5.2.3.2,(9) План девятого этажа,2,Двери,Family Type: 80 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,80 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7767591,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768627,,(4) План четвертого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767592,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768628,2.4.5.2.1,(4) План четвертого этажа,2,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767593,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768629,2.4.5.2.1,(4) План четвертого этажа,2,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767594,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076862a,2.4.5.2.1,(4) План четвертого этажа,2,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767595,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076862b,,(5) План пятого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767596,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076862c,2.4.5.2.1,(5) План пятого этажа,2,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
