7768226,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688a2,,(7) План седьмого этажа,1,Окна,Family Type: CC-940х160, Family: Отверстие в стене (Р),CC-940х160,0,0 м²,0.00 м³,0,0,3.08398950131,0.524934383202
7768228,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688a4,,(8) План восьмого этажа,1,Окна,Family Type: ЭОМ-900х950, Family: Отверстие в стене (Р),ЭОМ-900х950,0,0 м²,0.00 м³,0,0,2.95275590551,3.11679790026
7768229,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688a5,,(8) План восьмого этажа,1,Окна,Family Type: CC-940х160, Family: Отверстие в стене (Р),CC-940х160,0,0 м²,0.00 м³,0,0,3.08398950131,0.524934383202
7768235,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688ab,,(6) План шестого этажа,1,Окна,Family Type: ОВ-950х550, Family: Отверстие в стене (Р),ОВ-950х550,0,0 м²,0.00 м³,0,0,3.11679790026,1.80446194226
7768240,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688b0,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-950х550, Family: Отверстие в стене (Р),ОВ-950х550,0,0 м²,0.00 м³,0,0,3.11679790026,1.80446194226
7768241,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688b1,,(5) План пятого этажа,1,Окна,Family Type: ОВ-950х550, Family: Отверстие в стене (Р),ОВ-950х550,0,0 м²,0.00 м³,0,0,3.11679790026,1.80446194226
7768242,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688b2,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-950х550, Family: Отверстие в стене (Р),ОВ-950х550,0,0 м²,0.00 м³,0,0,3.11679790026,1.80446194226
7768243,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688b3,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-950х550, Family: Отверстие в стене (Р),ОВ-950х550,0,0 м²,0.00 м³,0,0,3.11679790026,1.80446194226
7768251,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688bb,,(5) План пятого этажа,1,Окна,Family Type: ОВ-650х350, Family: Отверстие в стене (Р),ОВ-650х350,0,0 м²,0.00 м³,0,0,2.13254593176,1.14829396325
7768252,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688bc,,(5) План пятого этажа,1,Окна,Family Type: ВК-300х400, Family: Отверстие в стене (Р),ВК-300х400,0,0 м²,0.00 м³,0,0,0.984251968504,1.31233595801
7768253,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688bd,,(5) План пятого этажа,1,Окна,Family Type: ОВ-1100х2000, Family: Отверстие в стене (Р),ОВ-1100х2000,0,0 м²,0.00 м³,0,0,3.60892388451,6.56167979003
7768255,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688bf,,(5) План пятого этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768265,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688c9,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-650х350, Family: Отверстие в стене (Р),ОВ-650х350,0,0 м²,0.00 м³,0,0,2.13254593176,1.14829396325
7768266,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688ca,,(7) План седьмого этажа,1,Окна,Family Type: ВК-300х400, Family: Отверстие в стене (Р),ВК-300х400,0,0 м²,0.00 м³,0,0,0.984251968504,1.31233595801
7768267,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688cb,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-1100х2000, Family: Отверстие в стене (Р),ОВ-1100х2000,0,0 м²,0.00 м³,0,0,3.60892388451,6.56167979003
7768269,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688cd,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768270,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688ce,,(3) План третьего этажа,1,Окна,Family Type: ВК-300х400, Family: Отверстие в стене (Р),ВК-300х400,0,0 м²,0.00 м³,0,0,0.984251968504,1.31233595801
7768271,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688cf,,(3) План третьего этажа,1,Окна,Family Type: ОВ-1100х2000, Family: Отверстие в стене (Р),ОВ-1100х2000,0,0 м²,0.00 м³,0,0,3.60892388451,6.56167979003
7768272,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688d0,,(3) План третьего этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768273,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688d1,,(4) План четвертого этажа,1,Окна,Family Type: ВК-300х400, Family: Отверстие в стене (Р),ВК-300х400,0,0 м²,0.00 м³,0,0,0.984251968504,1.31233595801
7768274,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688d2,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-1100х2000, Family: Отверстие в стене (Р),ОВ-1100х2000,0,0 м²,0.00 м³,0,0,3.60892388451,6.56167979003
7768275,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688d3,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768276,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688d4,,(6) План шестого этажа,1,Окна,Family Type: ВК-300х400, Family: Отверстие в стене (Р),ВК-300х400,0,0 м²,0.00 м³,0,0,0.984251968504,1.31233595801
7768277,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688d5,,(6) План шестого этажа,1,Окна,Family Type: ОВ-1100х2000, Family: Отверстие в стене (Р),ОВ-1100х2000,0,0 м²,0.00 м³,0,0,3.60892388451,6.56167979003
7768278,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688d6,,(6) План шестого этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768279,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688d7,,(8) План восьмого этажа,1,Окна,Family Type: ВК-300х400, Family: Отверстие в стене (Р),ВК-300х400,0,0 м²,0.00 м³,0,0,0.984251968504,1.31233595801
7768280,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688d8,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-1100х2000, Family: Отверстие в стене (Р),ОВ-1100х2000,0,0 м²,0.00 м³,0,0,3.60892388451,6.56167979003
7768281,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688d9,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768288,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688e0,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768289,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688e1,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-900х2000, Family: Отверстие в стене (Р),ОВ-900х2000,0,0 м²,0.00 м³,0,0,2.95275590551,6.56167979003
7768290,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688e2,,(4) План четвертого этажа,1,Окна,Family Type: ЭОМ-900х950, Family: Отверстие в стене (Р),ЭОМ-900х950,0,0 м²,0.00 м³,0,0,2.95275590551,3.11679790026
7768291,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688e3,,(4) План четвертого этажа,1,Окна,Family Type: CC-830х160, Family: Отверстие в стене (Р),CC-830х160,0,0 м²,0.00 м³,0,0,2.72309711286,0.524934383202
7768298,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688ea,,(5) План пятого этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768299,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688eb,,(5) План пятого этажа,1,Окна,Family Type: ОВ-900х2000, Family: Отверстие в стене (Р),ОВ-900х2000,0,0 м²,0.00 м³,0,0,2.95275590551,6.56167979003
7768300,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688ec,,(5) План пятого этажа,1,Окна,Family Type: ЭОМ-900х950, Family: Отверстие в стене (Р),ЭОМ-900х950,0,0 м²,0.00 м³,0,0,2.95275590551,3.11679790026
7768301,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688ed,,(5) План пятого этажа,1,Окна,Family Type: CC-830х160, Family: Отверстие в стене (Р),CC-830х160,0,0 м²,0.00 м³,0,0,2.72309711286,0.524934383202
7768307,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688f3,,(6) План шестого этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768308,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688f4,,(6) План шестого этажа,1,Окна,Family Type: ОВ-900х2000, Family: Отверстие в стене (Р),ОВ-900х2000,0,0 м²,0.00 м³,0,0,2.95275590551,6.56167979003
7768309,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688f5,,(6) План шестого этажа,1,Окна,Family Type: ЭОМ-900х950, Family: Отверстие в стене (Р),ЭОМ-900х950,0,0 м²,0.00 м³,0,0,2.95275590551,3.11679790026
7768310,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688f6,,(6) План шестого этажа,1,Окна,Family Type: CC-830х160, Family: Отверстие в стене (Р),CC-830х160,0,0 м²,0.00 м³,0,0,2.72309711286,0.524934383202
7768317,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688fd,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768318,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688fe,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-900х2000, Family: Отверстие в стене (Р),ОВ-900х2000,0,0 м²,0.00 м³,0,0,2.95275590551,6.56167979003
7768319,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688ff,,(7) План седьмого этажа,1,Окна,Family Type: ЭОМ-900х950, Family: Отверстие в стене (Р),ЭОМ-900х950,0,0 м²,0.00 м³,0,0,2.95275590551,3.11679790026
7768320,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768900,,(7) План седьмого этажа,1,Окна,Family Type: CC-830х160, Family: Отверстие в стене (Р),CC-830х160,0,0 м²,0.00 м³,0,0,2.72309711286,0.524934383202
7768327,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768907,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-400х150, Family: Отверстие в стене (Р),ОВ-400х150,0,0 м²,0.00 м³,0,0,1.31233595801,0.492125984252
7768328,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768908,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-900х2000, Family: Отверстие в стене (Р),ОВ-900х2000,0,0 м²,0.00 м³,0,0,2.95275590551,6.56167979003
7768329,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768909,,(8) План восьмого этажа,1,Окна,Family Type: ЭОМ-900х950, Family: Отверстие в стене (Р),ЭОМ-900х950,0,0 м²,0.00 м³,0,0,2.95275590551,3.11679790026
7768330,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076890a,,(8) План восьмого этажа,1,Окна,Family Type: CC-830х160, Family: Отверстие в стене (Р),CC-830х160,0,0 м²,0.00 м³,0,0,2.72309711286,0.524934383202
7768595,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a13,,(9) План девятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768596,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a14,,(9) План девятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768597,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a15,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768598,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a16,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768599,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a17,,(7) План седьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768600,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a18,,(7) План седьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768601,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a19,,(6) План шестого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768602,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a1a,,(6) План шестого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768603,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a1b,,(8) План восьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768604,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a1c,,(8) План восьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768607,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a1f,,(9) План девятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768608,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a20,,(9) План девятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768609,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a21,,(9) План девятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768610,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a22,,(9) План девятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768611,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a23,,(9) План девятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768613,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a25,,(9) План девятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768614,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a26,,(9) План девятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768616,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a28,,(9) План девятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768617,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a29,,(9) План девятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768618,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a2a,,(9) План девятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768619,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a2b,,(9) План девятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768620,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a2c,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768627,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a33,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768636,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a3c,,(7) План седьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768637,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a3d,,(7) План седьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768638,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a3e,,(7) План седьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768643,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a43,,(7) План седьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768662,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a56,,(6) План шестого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768670,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a5e,,(6) План шестого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768671,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a5f,,(6) План шестого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768696,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a78,,(6) План шестого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768697,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a79,,(6) План шестого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768701,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a7d,,(6) План шестого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768705,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a81,,(6) План шестого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768709,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a85,,(5) План пятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768710,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a86,,(5) План пятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768714,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a8a,,(5) План пятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768721,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a91,,(5) План пятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768722,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a92,,(5) План пятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768723,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a93,,(5) План пятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768817,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768af1,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768818,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768af2,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768825,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768af9,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768826,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768afa,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768827,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768afb,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768830,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768afe,,(4) План четвертого этажа,1,Окна,Family Type: ВК-200х300, Family: Отверстие в стене (Р),ВК-200х300,0,0 м²,0.00 м³,0,0,0.656167979003,0.984251968504
7768836,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b04,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768837,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b05,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7768862,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b1e,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768863,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b1f,,(4) План четвертого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768864,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b20,,(4) План четвертого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768865,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b21,,(4) План четвертого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768881,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b31,,(4) План четвертого этажа,2,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7768902,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b46,,(4) План четвертого этажа,2,Окна,Family Type: ВК-200х300, Family: Отверстие в стене (Р),ВК-200х300,0,0 м²,0.00 м³,0,0,0.656167979003,0.984251968504
7768904,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b48,,(4) План четвертого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7768905,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b49,,(4) План четвертого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7768906,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b4a,,(4) План четвертого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7768907,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b4b,,(4) План четвертого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768908,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b4c,,(4) План четвертого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768911,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b4f,,(4) План четвертого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768923,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b5b,,(4) План четвертого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768924,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b5c,,(4) План четвертого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
